SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.9900, 499, 0.3645, -0.6749, -0.7865, 73.8353, 19.1621, 34.7950, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0027, 0.1517, -0.3747, -0.9147, -0.0845, -0.0057, 0.1095, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.9700, 497, -0.4648, -0.5896, -0.5855, 4.7861, -19.7632, 12.1381, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7610, 0.3904, -0.0602, 0.5147, -0.0276, 0.0572, -0.1031, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0000, 500, -0.3391, -0.7631, -0.1518, 23.6718, 79.7850, -11.1503, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6581, -0.6580, -0.1573, -0.3304, 0.1101, -0.2067, 0.0668, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.9800, 498, -0.6401, -0.6209, -0.4432, -0.8133, -8.8453, 14.3963, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7603, 0.3907, -0.0614, 0.5153, 0.1449, 0.0894, -0.2441, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0100, 501, -0.1728, -0.7824, -0.0933, 35.0594, 95.4710, -7.7693, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6550, -0.6571, -0.1642, -0.3350, -0.0532, -0.1881, 0.0099, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0000, 500, 0.3208, -0.5658, -1.0723, 74.8965, 59.5386, 56.4332, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0027, 0.1546, -0.3814, -0.9114, -0.0410, -0.1257, 0.4063, 0.0000, 0.0000, 0.0000, 0.0000
2, 4.9900, 499, -0.5765, -0.6071, -0.5791, -7.6699, -1.0924, 12.0179, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7598, 0.3905, -0.0623, 0.5160, 0.0795, 0.0775, -0.1083, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0100, 501, 0.6179, -0.8134, -0.8936, 79.2691, 75.3547, 78.1844, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0104, 0.1580, -0.3887, -0.9077, -0.3390, 0.1093, 0.2405, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0200, 502, -0.1547, -0.8959, -0.0564, 43.2378, 97.4011, 0.2364, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6511, -0.6567, -0.1711, -0.3399, -0.0694, -0.0753, -0.0239, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0000, 500, -0.5849, -0.5783, -0.5969, -9.7119, 4.1806, 9.2659, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7597, 0.3896, -0.0628, 0.5167, 0.0869, 0.0505, -0.0911, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0200, 502, 0.5577, -1.3419, -1.0510, 79.5045, 108.3240, 84.8445, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0197, 0.1638, -0.3960, -0.9033, -0.2782, 0.6249, 0.4126, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0100, 501, -0.5647, -0.5592, -0.6782, -9.6464, 5.8604, 7.1595, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7598, 0.3887, -0.0631, 0.5174, 0.0666, 0.0333, -0.0111, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0300, 503, -0.2021, -0.9327, -0.0622, 39.8307, 92.9603, 10.9611, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6471, -0.6564, -0.1769, -0.3453, -0.0218, -0.0388, -0.0147, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0300, 503, 0.2274, -1.8110, -1.1406, 62.0950, 139.0788, 78.7067, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0298, 0.1721, -0.4018, -0.8989, 0.0557, 1.0822, 0.5172, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0200, 502, -0.5111, -0.5581, -0.7233, -6.1918, 4.3156, 5.6050, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7598, 0.3881, -0.0633, 0.5178, 0.0131, 0.0336, 0.0328, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0400, 504, -0.2851, -1.0206, -0.0513, 37.9231, 81.9418, 21.8487, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6429, -0.6564, -0.1814, -0.3506, 0.0593, 0.0492, -0.0225, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0400, 504, 0.8876, -2.2210, -1.0563, 18.2143, 153.4834, 84.8280, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0416, 0.1812, -0.4040, -0.8957, -0.5983, 1.4842, 0.4452, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0300, 503, -0.4819, -0.5511, -0.7513, -2.3294, 0.3470, 6.0505, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7596, 0.3879, -0.0636, 0.5182, -0.0164, 0.0275, 0.0603, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0500, 505, -0.3448, -1.1884, -0.0674, 35.1482, 72.3208, 30.1691, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6388, -0.6566, -0.1848, -0.3559, 0.1153, 0.2177, -0.0032, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0500, 505, 0.8880, -1.7072, -1.0896, -36.8695, 125.7177, 91.1846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0537, 0.1876, -0.4021, -0.8946, -0.5958, 0.9676, 0.4833, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0400, 504, -0.5083, -0.5431, -0.7387, 2.0163, -4.0740, 7.1057, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7592, 0.3881, -0.0640, 0.5186, 0.0090, 0.0201, 0.0479, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0600, 506, -0.3288, -1.2748, -0.1305, 22.8214, 69.6940, 34.0263, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6353, -0.6562, -0.1874, -0.3614, 0.0946, 0.3051, 0.0619, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0600, 506, 0.4070, -1.0696, -0.9163, -67.0240, 103.4296, 105.3029, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0667, 0.1917, -0.3981, -0.8946, -0.1158, 0.3311, 0.3081, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0500, 505, -0.5210, -0.5474, -0.7115, 6.1693, -8.2708, 7.1600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7586, 0.3888, -0.0645, 0.5188, 0.0203, 0.0245, 0.0216, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0700, 507, -0.3129, -1.3124, -0.1759, 10.7389, 70.4479, 33.6880, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6325, -0.6551, -0.1897, -0.3671, 0.0737, 0.3439, 0.1068, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0700, 507, 0.0516, -0.8947, -0.7245, -63.8862, 109.5326, 124.5231, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0813, 0.1955, -0.3945, -0.8942, 0.2356, 0.1574, 0.1130, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0800, 508, 0.1626, -0.9255, -0.6885, -52.6826, 125.1496, 143.2479, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0976, 0.2000, -0.3919, -0.8927, 0.1198, 0.1875, 0.0757, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0800, 508, -0.2715, -1.3189, -0.2175, 2.1447, 73.2806, 29.8031, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6302, -0.6534, -0.1921, -0.3729, 0.0279, 0.3516, 0.1463, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.0900, 509, 0.3757, -0.9893, -0.6866, -47.9316, 120.2046, 156.9652, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1148, 0.2035, -0.3898, -0.8908, -0.0996, 0.2491, 0.0735, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.0900, 509, -0.2363, -1.2423, -0.2491, -6.8278, 75.9753, 24.2390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6285, -0.6509, -0.1947, -0.3787, -0.0108, 0.2763, 0.1740, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1000, 510, -0.2294, -1.1437, -0.2421, -9.6996, 77.4210, 20.3264, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6271, -0.6481, -0.1975, -0.3843, -0.0202, 0.1786, 0.1621, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1000, 510, 0.4207, -0.9380, -0.6869, -46.3349, 98.0080, 161.4380, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1315, 0.2052, -0.3880, -0.8888, -0.1539, 0.1952, 0.0728, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1100, 511, -0.2366, -1.0869, -0.2146, -11.0491, 75.2133, 19.2293, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6257, -0.6453, -0.2001, -0.3898, -0.0152, 0.1229, 0.1296, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1100, 511, 0.3483, -0.7571, -0.6497, -39.1435, 77.5950, 154.0249, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1468, 0.2055, -0.3868, -0.8869, -0.0929, 0.0117, 0.0339, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0600, 506, -0.5397, -0.5558, -0.6554, 8.6347, -9.6719, 6.5476, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7580, 0.3898, -0.0650, 0.5190, 0.0373, 0.0325, -0.0329, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1200, 512, -0.2433, -1.0405, -0.2011, -17.0867, 71.4632, 19.7784, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6248, -0.6422, -0.2023, -0.3952, -0.0107, 0.0775, 0.1104, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1200, 512, 0.2418, -0.5966, -0.5914, -22.6883, 66.6881, 138.0267, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1601, 0.2057, -0.3866, -0.8846, 0.0022, -0.1520, -0.0251, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1300, 513, -0.2382, -1.0183, -0.2157, -21.1272, 68.2671, 20.1665, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6241, -0.6391, -0.2042, -0.4005, -0.0180, 0.0566, 0.1184, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1300, 513, 0.1964, -0.5107, -0.5420, -3.3247, 62.4272, 118.4573, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1714, 0.2065, -0.3876, -0.8819, 0.0380, -0.2420, -0.0732, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1400, 514, -0.2068, -0.9558, -0.2248, -23.9930, 63.6838, 20.5395, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6236, -0.6359, -0.2057, -0.4056, -0.0517, -0.0046, 0.1208, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1400, 514, 0.1606, -0.4638, -0.5178, 11.6499, 58.1173, 100.9640, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1809, 0.2076, -0.3894, -0.8789, 0.0661, -0.2939, -0.0942, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0700, 507, -0.5433, -0.5649, -0.6259, 8.1604, -8.2232, 5.5383, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7574, 0.3907, -0.0653, 0.5191, 0.0393, 0.0412, -0.0608, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1500, 515, -0.1818, -0.8712, -0.2283, -26.5839, 56.5437, 21.6660, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6232, -0.6328, -0.2066, -0.4104, -0.0791, -0.0878, 0.1173, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1500, 515, 0.0997, -0.4270, -0.4925, 17.6943, 53.3454, 88.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1891, 0.2090, -0.3915, -0.8759, 0.1206, -0.3360, -0.1152, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1600, 516, -0.1532, -0.7932, -0.2187, -26.0055, 47.9597, 23.6511, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6230, -0.6301, -0.2070, -0.4148, -0.1105, -0.1642, 0.1008, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1600, 516, 0.0346, -0.3508, -0.4674, 17.2471, 50.5440, 81.8781, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1968, 0.2103, -0.3935, -0.8730, 0.1799, -0.4172, -0.1359, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1700, 517, -0.1476, -0.7594, -0.1856, -23.2851, 38.6151, 25.9222, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6227, -0.6278, -0.2068, -0.4187, -0.1193, -0.1963, 0.0617, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1700, 517, -0.0081, -0.2799, -0.4188, 12.3255, 50.3247, 81.7915, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2045, 0.2116, -0.3950, -0.8703, 0.2169, -0.4927, -0.1808, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1800, 518, -0.1502, -0.7710, -0.1573, -19.3565, 30.9481, 27.0396, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6222, -0.6261, -0.2063, -0.4222, -0.1204, -0.1830, 0.0283, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1800, 518, -0.0018, -0.2312, -0.3702, 6.6461, 49.3086, 83.6675, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2125, 0.2125, -0.3962, -0.8676, 0.2046, -0.5453, -0.2264, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.1900, 519, 0.0178, -0.1761, -0.3132, 2.8057, 43.3171, 82.8205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2201, 0.2129, -0.3971, -0.8652, 0.1784, -0.6037, -0.2814, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.1900, 519, -0.1510, -0.7892, -0.1354, -15.2035, 25.2186, 25.8053, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6216, -0.6248, -0.2057, -0.4253, -0.1234, -0.1631, 0.0023, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2000, 520, -0.1639, -0.7988, -0.1312, -10.3750, 22.3645, 22.9329, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6209, -0.6239, -0.2053, -0.4279, -0.1139, -0.1521, -0.0051, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2000, 520, 0.0185, -0.1075, -0.2492, 4.0831, 32.5385, 74.6106, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2268, 0.2129, -0.3982, -0.8630, 0.1708, -0.6751, -0.3437, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0800, 508, -0.5168, -0.5673, -0.6335, 7.1939, -6.1941, 5.1229, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7569, 0.3914, -0.0656, 0.5193, 0.0114, 0.0430, -0.0519, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2100, 521, 0.0303, -0.0927, -0.2094, 9.7170, 23.4477, 61.7144, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2321, 0.2127, -0.3996, -0.8610, 0.1527, -0.6929, -0.3817, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.0900, 509, -0.5069, -0.5465, -0.6614, 7.0182, -4.9735, 5.3451, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7563, 0.3921, -0.0658, 0.5195, 0.0005, 0.0219, -0.0229, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2100, 521, -0.1813, -0.7996, -0.1489, -7.2280, 20.4241, 19.6727, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6202, -0.6231, -0.2051, -0.4302, -0.0995, -0.1501, 0.0102, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1000, 510, -0.5118, -0.5433, -0.6704, 7.5382, -5.2806, 5.5375, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7558, 0.3928, -0.0660, 0.5197, 0.0042, 0.0182, -0.0127, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2200, 522, 0.0366, -0.1162, -0.1931, 14.7437, 16.0155, 45.7557, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2358, 0.2126, -0.4012, -0.8592, 0.1411, -0.6724, -0.3956, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2200, 522, -0.2034, -0.8186, -0.1817, -7.6319, 16.6984, 16.3936, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6198, -0.6222, -0.2048, -0.4322, -0.0799, -0.1301, 0.0408, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1100, 511, -0.5145, -0.5351, -0.6643, 7.6873, -5.6822, 5.2457, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7553, 0.3936, -0.0662, 0.5199, 0.0057, 0.0095, -0.0176, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2300, 523, 0.0407, -0.1632, -0.1810, 15.6135, 10.8697, 28.7346, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2380, 0.2127, -0.4027, -0.8579, 0.1335, -0.6280, -0.4051, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2300, 523, -0.2385, -0.8463, -0.2125, -12.0851, 13.5609, 12.9875, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6197, -0.6213, -0.2044, -0.4338, -0.0466, -0.1014, 0.0691, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1200, 512, -0.5249, -0.5400, -0.6418, 7.7248, -5.5870, 4.7761, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7548, 0.3943, -0.0663, 0.5201, 0.0150, 0.0139, -0.0388, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2400, 524, 0.0359, -0.1797, -0.1819, 12.0622, 7.0566, 13.9574, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2391, 0.2130, -0.4037, -0.8571, 0.1365, -0.6135, -0.4021, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1300, 513, -0.5172, -0.5422, -0.6282, 6.3046, -4.5338, 4.4481, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7543, 0.3949, -0.0665, 0.5202, 0.0063, 0.0157, -0.0513, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1400, 514, -0.5166, -0.5449, -0.6349, 4.8057, -3.0644, 4.5540, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7539, 0.3955, -0.0667, 0.5204, 0.0048, 0.0182, -0.0438, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1500, 515, -0.5251, -0.5318, -0.6297, 3.3553, -2.4699, 4.1546, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7535, 0.3959, -0.0668, 0.5206, 0.0125, 0.0048, -0.0481, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1600, 516, -0.5265, -0.5342, -0.6370, 2.3165, -1.7278, 3.3512, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7533, 0.3961, -0.0669, 0.5208, 0.0133, 0.0072, -0.0405, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1700, 517, -0.5219, -0.5430, -0.6406, 1.6548, -1.2225, 2.5958, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7531, 0.3962, -0.0670, 0.5209, 0.0083, 0.0161, -0.0366, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2400, 524, -0.2855, -0.8589, -0.2336, -17.5603, 12.6498, 10.2035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6201, -0.6200, -0.2038, -0.4354, -0.0012, -0.0878, 0.0869, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2500, 525, 0.0066, -0.1723, -0.1746, 6.9901, 5.4885, 3.5923, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2394, 0.2134, -0.4041, -0.8566, 0.1654, -0.6220, -0.4081, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1800, 518, -0.5243, -0.5436, -0.6299, 1.1323, -0.5349, 2.1246, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7530, 0.3963, -0.0671, 0.5210, 0.0103, 0.0167, -0.0470, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2600, 526, -0.0069, -0.1948, -0.1806, 1.1959, 6.3840, -1.7184, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2395, 0.2140, -0.4041, -0.8565, 0.1795, -0.5999, -0.4013, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.1900, 519, -0.5260, -0.5266, -0.6385, 0.8027, 0.4257, 1.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7528, 0.3973, -0.0668, 0.5206, 0.0119, -0.0007, -0.0380, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2500, 525, -0.3198, -0.8537, -0.2500, -20.9222, 13.0792, 7.9179, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6207, -0.6185, -0.2033, -0.4369, 0.0320, -0.0920, 0.0994, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2600, 526, -0.3410, -0.8282, -0.2504, -19.0456, 13.0868, 6.3624, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6212, -0.6171, -0.2030, -0.4383, 0.0525, -0.1167, 0.0957, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.2000, 520, -0.5133, -0.5458, -0.6434, 0.2661, 0.5775, 1.5895, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7527, 0.3972, -0.0668, 0.5207, -0.0010, 0.0173, -0.0320, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.2100, 521, -0.5147, -0.5387, -0.6500, 0.2636, 0.6749, 1.8163, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7526, 0.3972, -0.0668, 0.5209, 0.0004, 0.0103, -0.0255, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.2200, 522, -0.5147, -0.5467, -0.6539, 0.5404, 0.0711, 1.4590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7525, 0.3972, -0.0668, 0.5210, 0.0003, 0.0184, -0.0216, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.2300, 523, -0.5266, -0.5439, -0.6477, 0.3460, -0.1182, 1.4867, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7525, 0.3973, -0.0669, 0.5211, 0.0120, 0.0157, -0.0277, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2700, 527, -0.0046, -0.2334, -0.1856, -6.6099, 7.8846, -2.9738, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2397, 0.2145, -0.4034, -0.8567, 0.1783, -0.5609, -0.3966, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2700, 527, -0.3578, -0.8155, -0.2541, -12.6173, 11.5913, 5.1890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6215, -0.6159, -0.2026, -0.4398, 0.0685, -0.1286, 0.0961, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2800, 528, 0.0226, -0.2691, -0.1880, -14.9717, 8.5944, -1.5688, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2401, 0.2149, -0.4020, -0.8571, 0.1523, -0.5238, -0.3956, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.2800, 528, -0.3554, -0.8152, -0.2602, -6.9681, 9.9796, 4.2016, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6215, -0.6152, -0.2026, -0.4407, 0.0652, -0.1282, 0.0998, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.2400, 524, -0.5344, -0.5352, -0.6332, 0.2006, 0.4917, 0.7846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7518, 0.3985, -0.0672, 0.5210, 0.0193, 0.0068, -0.0417, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.2900, 529, 0.0357, -0.3153, -0.2032, -21.4739, 8.1565, 0.9532, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2409, 0.2150, -0.4003, -0.8576, 0.1401, -0.4757, -0.3828, 0.0000, 0.0000, 0.0000, 0.0000
